0.42471
0.41961
0.41539
0.41236
0.40922
0.40589
0.40268
0.39981
0.39985
0.39886
0.39692
0.39594
0.3951
0.39349
0.39265
0.4008
0.4027
0.40565
0.40777
0.41032
0.41231
0.41423
0.40672
0.4037
0.40162
0.39836
0.395
0.39038
0.38727
0.39626
0.3987
0.40091
0.40433
0.40861
0.41306
0.41812
0.41242
0.41344
0.41361
0.41281
0.41073
0.40717
0.40424
0.4173
0.42034
0.42398
0.42875
0.43333
0.43974
0.44653
0.45478
0.46334
0.46959
0.47523
0.47908
0.4822
0.48434
0.49426
0.49964
0.50392
0.50996
0.51473
0.5191
0.52512
0.53158
0.53753
0.54384
0.549
0.55415
0.55762
0.56159
0.56993
0.5751
0.57968
0.5857
0.59019
0.59522
0.59876
0.60826
0.61473
0.62163
0.62742
0.63182
0.63753
0.64082
0.63275
0.63112
0.62928
0.62791
0.6255
0.62292
0.62174
0.62863
0.62974
0.63216
0.63554
0.63885
0.64452
0.64894
0.65026
0.65438
0.65751
0.65953
0.66002
0.6612
0.66086
0.66934
0.67419
0.67759
0.6807
0.68468
0.6892
0.69235
0.69808
0.70228
0.70754
0.71136
0.71311
0.71555
0.71715
0.73137
0.73769
0.74501
0.75134
0.75824
0.76385
0.76987
0.77842
0.78617
0.79381
0.79959
0.80403
0.80757
0.81241
0.81397
0.81605
0.8184
0.81964
0.82191
0.82375
0.82646
0.83749
0.84452
0.85055
0.85685
0.86398
0.86947
0.87638
0.89411
0.90478
0.91662
0.92611
0.93439
0.94106
0.94825
0.95443
0.96102
0.96608
0.97067
0.97408
0.97747
0.98009
0.98259
0.98481
0.98761
0.99063
0.99255
0.99576
0.99932
0.99253
0.99184
0.99112
0.98904
0.98745
0.98691
0.98622
0.97894
0.97463
0.97137
0.9685
0.96659
0.96474
0.96398
0.96236
0.96024
0.95855
0.9586
0.9578
0.9579
0.9578
0.93773
0.92987
0.92164
0.91285
0.9065
0.89892
0.89164
0.88219
0.87518
0.86888
0.86359
